step 0
step 1
111 821.5645375717744 1051.036504751602
112 1122.8100067453217 1053.4483221867206
113 933.1832157278848 757.7671773634092
114 1003.957152277243 969.6407718260632
115 873.4682919252058 914.4490735778762
117 860.8017328647152 1083.5955695883724
118 1237.8816100324648 1182.862980799789
119 977.8906472900399 1207.9702113301798
12 1148.3872160066433 1172.1243981438274
122 840.4764644113094 1175.3749382939534
123 856.7425294625377 1133.0027870614897
124 778.4078789884887 1242.4185973266506
125 841.3171404261155 1205.5289151643133
126 840.7296501997282 1213.0069361831986
127 1112.8323968917493 1170.8885933452439
128 1235.122155765522 1179.414906504073
13 626.570837148878 1358.0110977473923
130 865.275335449309 894.6065076555268
131 860.4533096622795 873.9540355811162
132 858.6462411296169 1109.831468203451
133 975.4109042417873 1171.8751533457234
134 987.5013130870296 961.9655458742599
135 839.8873555315143 1182.8735627606256
136 852.9482623436395 1140.21926196162
137 875.8220654851084 959.4981344136622
138 1123.7336327333537 1041.3890823634931
139 1285.9067437238532 1190.0246945909016
141 1279.1728764539948 980.783234108085
142 844.8923436081307 1120.971334783531
143 857.3578951871012 1125.5127686596772
144 1041.0815959077877 965.9408332562426
145 1128.3217310315658 939.5364399858812
146 899.3394240803844 1052.799107200577
147 1270.9617458121943 1198.5055248952858
149 652.7410728437072 1100.9291439619756
15 862.9814274849538 969.1283007076381
150 1329.09452887813 970.5353549214501
151 838.6898194377641 1198.1167100977414
153 785.8982775219122 849.6566327376846
154 1119.9855236070575 1172.9952426314273
155 839.2883274707341 1190.4984460833023
156 1104.3127967424814 1209.3996508167018
157 838.0768489950559 1205.9190626282918
158 888.8976651564255 858.5590830693136
159 883.5594936986924 956.9041267001381
160 867.172195042211 999.8631735951374
161 1274.4463373145209 1194.898865720464
162 1271.206073222954 1312.4121462793512
163 1325.6918560142246 957.5949757060239
164 1106.5919418145481 1180.9007611760685
165 1135.1571660294564 1177.4324899208852
166 1123.742549350151 915.4963645115336
167 1369.4391323438238 1140.242072813703
168 1201.3353324610277 1182.9673619862708
17 892.9738821493746 1155.173873343156
170 837.3049724561203 1215.744092429449
171 1160.9205789866287 1415.85899499655
19 984.5347890368779 1142.1836895492693
20 844.84208640207 1160.6607302743053
21 1119.8889421726237 968.5012401802619
22 861.0503407741079 864.3978924238033
24 1305.4244197249254 1086.9595006441634
25 1275.1441153414405 1182.7538561198849
31 1113.227999836809 1052.8650893101767
38 1188.098350573454 980.0260668251769
39 1088.118422880468 1167.3175937796022
4 1272.1556221491433 984.7404884402131
41 1123.012635293166 1166.8140130462211
43 859.9620940396663 966.5431022526042
45 1111.427719633022 1160.1892008918155
48 1335.9667699319634 899.8578568987476
49 1319.3344493091124 956.6005237540968
5 697.4023980055921 945.4896902778843
51 860.8192512863052 911.9841195714985
52 859.1190772574765 978.1767338468243
54 848.4592486115021 1147.3268541235348
56 840.1414584925367 1220.4938861816
58 1176.4894021698226 1174.4741816189917
59 976.1505481264512 1126.2782910623923
6 867.364076243197 867.7117344369162
60 1271.3900563038123 1271.296053965755
61 1070.8387053464394 769.857069228339
62 1125.99510661521 1170.25722989397
63 847.6749919595686 1047.100985932616
64 1053.3843957731453 1161.427732213631
65 1294.0093748903073 1184.2929651053428
66 779.6656527908041 1239.314546563757
67 1080.7642133656648 975.2631945161795
68 843.6671004551089 1175.6168422462456
69 844.2545930150748 1168.1387915238042
7 1355.9426802404635 1260.7472078634753
70 1268.779296149075 1179.0405639469718
72 1039.063391815393 1163.5318148415795
73 1128.5302646470443 852.7827094707789
74 997.7220091332819 974.9211513858365
75 843.0796073073845 1183.094900450122
78 838.2497734442206 1316.4726666393644
79 936.4350596208867 858.0549694956873
80 839.4598560682443 1267.0407926550713
81 1104.1955449054587 1168.560969990255
82 849.7582649519533 1139.9592301599387
84 841.6520802275528 1160.410808868241
85 1200.3850395616012 1273.1433226457382
86 876.0806981717233 956.3080261896916
87 841.0645886658574 1167.8888468839386
89 862.3456633341448 1064.8033828195194
9 1351.8074053642779 1269.3792448479358
91 845.2382814401293 1237.3271365709033
92 974.5934526278327 1179.3318108906262
93 875.2694224259393 846.5317157792263
94 853.5615029258621 1132.742369689411
95 841.9046288300681 1198.0509173427606
96 1004.1407659424115 966.4473762582891
97 1127.463222162282 1173.5727952439988
step 111
0 1268.0145071924485 1312.182308352851
10 1356.8295245517786 1252.343202174023
100 842.4921183761583 1190.5729049832146
102 857.9747819588109 1118.0042365989764
103 885.9416468486537 1250.4394195286548
104 1263.3156108355574 1412.199330581186
105 992.6647808145309 1163.1695178925993
106 1333.5043623197118 891.122528079755
108 856.1282742427276 1140.4792887841863
109 1273.6293908561934 1205.5939605516644
11 1361.8094534261033 1205.1518856611676
110 1364.0020961023013 1183.0305136231398
111 815.6848600910939 1050.558158109106
112 1122.3704108400477 1059.1878666730174
113 940.5284654067756 758.3111534740463
114 1003.9247255283293 969.6383981264805
115 872.5356723064 926.8531864087557
117 859.9365504709972 1094.1262699364772
118 1225.1114764399067 1181.7629112894526
119 976.3467358361307 1222.0535146045588
12 1162.420824052523 1173.2978278582157
122 840.4768190028236 1175.3704247843202
123 856.742486355858 1133.0033117410605
124 786.8468967897496 1243.1598492926385
125 841.3171404261155 1205.5289151643133
126 840.7296501997282 1213.0069361831986
127 1112.8323968917493 1170.8885933452439
128 1249.9931027533287 1180.6906553426313
13 625.7427461966189 1359.8683647136766
130 866.2929758321714 881.3419670757056
131 860.612181608485 871.9200941380783
132 858.6184849268429 1110.1693070872932
133 975.9117677950888 1169.5204879163803
134 996.5140984461349 962.6554991107056
135 839.8884556102458 1182.8595601244842
136 852.9482623436395 1140.21926196162
137 875.8209758563918 959.4980475724474
138 1123.2500425247508 1047.7030345229975
139 1273.1451051443305 1189.0165497320183
141 1287.4481818368774 977.8563734977665
142 845.9373652959425 1108.23163032754
143 857.3571963283324 1125.5212749264865
144 1050.95725804645 966.6629149881521
145 1127.6380424605259 948.4773294041944
146 905.495010944947 1053.279489799245
147 1271.224076740844 1195.0712066110627
149 651.9874115395554 1109.1550813670474
15 862.5370867943352 975.2602022381739
150 1323.1650306500244 967.8455976374388
151 838.699085956127 1197.998758826423
153 778.8791888710291 852.2881792510711
154 1119.9855236070575 1172.9952426314273
155 839.2990039037837 1190.3625483488956
156 1105.0935989180643 1199.636342940504
157 838.0989391449128 1205.637882452824
158 885.4943554240564 858.3164456024655
159 883.5580943098305 956.9040151612664
160 866.2944672830332 1011.9976806484631
161 1274.449854447402 1194.852821001969
162 1270.5623371578356 1320.416018516666
163 1327.4529495768559 962.9654122323266
164 1106.5919418145481 1180.9007611760685
165 1123.3827670737057 1176.4672445713418
166 1124.3139754208078 908.0235800817609
167 1368.4221031601642 1148.6561655219755
168 1188.9382380998602 1181.9305195505933
17 885.9603384267754 1154.7329700760838
170 837.4780440065601 1213.541106517805
171 1172.500044939193 1416.7345155929634
19 985.2612535841204 1132.9654269313912
20 844.84208640207 1160.6607302743053
21 1128.2650351600535 969.121990093671
22 859.8186058716291 860.9697433748845
24 1298.7442183602657 1085.9389558000094
25 1283.452534554562 1183.413443680563
31 1113.9116190428356 1043.9394764971325
38 1179.0454546690119 979.3460144423711
39 1094.575394519371 1167.8159048947566
4 1264.7022100401432 985.1263835406791
41 1134.9795779729302 1167.7906661022678
43 860.3287827281908 961.5294676085854
45 1111.427719633022 1160.1892008918155
48 1335.3714669173035 906.9608201978879
49 1320.9761663160145 949.9957524299977
5 691.2817610728215 945.0072545130204
51 862.0036066618846 895.8440816001399
52 859.416268256444 974.0754980610726
54 843.4042148601933 1139.112891712249
56 840.1418813821061 1220.4885033225382
58 1189.8740199657605 1175.5933455707093
59 976.7433838923804 1118.768324626849
6 868.5483303303213 861.3721795796182
60 1270.711542695717 1279.423558018278
61 1062.0907965799827 768.5089972560785
62 1139.0663235029158 1171.3450253558221
63 848.5281315873318 1035.8195524206471
64 1060.5465032286086 1161.9804615661164
65 1303.9214492935848 1185.0613043735023
66 786.6630929255311 1239.9295999764272
67 1068.79788496498 974.3872365591378
68 843.6671004551089 1175.6168422462456
69 844.2545930150748 1168.1387915238042
7 1355.2428023257503 1267.3794632685413
70 1282.699709454724 1180.1419884506597
72 1045.8847970378615 1164.0582507984682
73 1129.1053495351905 845.2750944241584
74 997.7220427261283 974.920726154997
75 843.0796073073845 1183.094900450122
78 837.2439156205912 1330.2422979640803
79 944.3916886707625 858.6935535573631
80 838.2512175731512 1280.226177187934
81 1113.932311037604 1169.3164491937612
82 849.7582649519533 1139.9592301599387
84 841.6520802275528 1160.410808868241
85 1207.3489001007983 1275.5370070642746
86 876.0806981717233 956.3080261896916
87 841.0645886658574 1167.8888468839386
89 861.3922326979213 1076.408210201207
9 1352.535233052659 1262.4902911773177
91 844.2112141413143 1244.6583023440676
92 974.5934526278327 1179.3318108906262
93 874.8667228532934 852.3173362216722
94 853.5615029258621 1132.742369689411
95 841.9046288300681 1198.0509173427606
96 1004.1407659424115 966.4473762582891
97 1127.463088833163 1173.5727840259626
step 112
0 1267.3344242123644 1320.6433377010424
10 1356.1367333578057 1258.9083016638274
100 842.4921183761583 1190.5729049832146
102 857.9725904697568 1118.030910644488
103 893.0695756201754 1250.8909019735704
104 1262.991396492773 1416.328592870222
105 992.5541665107847 1163.160943140371
106 1334.0106612099999 885.2346701983143
108 856.1282742427276 1140.4792887841863
109 1273.8716033102623 1202.4230242691715
11 1361.028207860597 1212.5552056053873
110 1362.598748621118 1186.9441128679089
111 809.5778792427643 1053.2228313493945
112 1121.7637708358727 1067.1054434941143
113 948.1966186400499 758.8790432468872
114 1003.9169116567998 969.6378261362498
115 871.7719800680894 937.0105158290852
117 859.4398400308575 1100.1720573252007
118 1212.237368357679 1180.6665821272277
119 974.9441327053895 1234.8478268779793
12 1176.1395987411206 1174.4449325665676
122 840.4769799165036 1175.3683765530002
123 856.742486355858 1133.0033117410605
124 794.9794422643946 1243.8741818682454
125 841.3171404261155 1205.5289151643133
126 840.7296501997282 1213.0069361831986
127 1112.8323968917493 1170.8885933452439
128 1262.898775145106 1181.797807199075
13 623.5148453240179 1359.1154575980954
130 866.980793636488 872.5650823990671
131 860.8655113704292 868.7807385522724
132 858.6005075691764 1110.3881212564331
133 976.9958251187925 1165.7585936275016
134 1007.3590174766624 963.4751294385036
135 839.8889858284307 1182.8528111054322
136 852.9482623436395 1140.21926196162
137 875.8207174662102 959.4980269792701
138 1122.9091664559364 1052.1536523240309
139 1260.8029144510745 1188.049151534224
141 1296.1925428232425 974.7636144333895
142 846.9594293733231 1095.7717986965067
143 857.3567954558259 1125.5261542077499
144 1061.0474068334668 967.4006794042543
145 1126.960957780061 957.3318569058898
146 911.839562917213 1053.7746192533295
147 1271.2594722593776 1194.6078244353316
149 651.2972324406583 1116.688133726962
15 861.9609801381899 983.2104740929784
150 1319.581867693855 961.6982081489246
151 838.7089779217289 1197.8728463884509
153 771.9796168913111 851.718118666393
154 1119.9855236070575 1172.9952426314273
155 839.3003039727171 1190.3460000858393
156 1105.6239376416422 1193.0048805818176
157 838.1081477998096 1205.5206677115748
158 884.2671863885938 858.2289551271417
159 883.5576642998725 956.9039808871437
160 865.4668991036335 1023.4387360383951
161 1274.451177152901 1194.8355047377277
162 1269.9954133073707 1327.553518031508
163 1333.7412168405845 964.9381534737483
164 1106.5919418145481 1180.9007611760685
165 1114.2397561881864 1175.7590991548425
166 1124.9025224058464 900.3268980929017
167 1367.431522361015 1156.8514452769625
168 1175.476200916661 1180.804609638515
17 879.0797629046866 1154.2816557433307
170 837.4982406377225 1213.2840284838924
171 1184.2236309160833 1417.5959511119338
19 986.0186602221261 1123.3519781209704
20 844.84208640207 1160.6607302743053
21 1136.2144551815734 969.712255387431
22 854.4261731461704 859.305217438131
24 1292.6524975051555 1085.0083140466638
25 1293.881523108593 1184.2830546123016
31 1114.584290050359 1035.1568078553146
38 1171.164017348724 978.7539618786202
39 1101.7490810020158 1168.3711479717228
4 1257.0407078055098 985.1487453375737
41 1147.271343917713 1168.818517503284
43 860.8171665659199 954.9172578575121
45 1111.427719633022 1160.1892008918155
48 1334.7802046141026 914.0155710329742
49 1322.975654300794 943.7971700853251
5 684.5030051288943 944.472945037625
51 863.1857649717795 880.0504897320405
52 859.7035624460598 970.1108382443749
54 841.0644096485447 1128.4882931015736
56 840.1420576488932 1220.486259665232
58 1203.3232195912972 1176.7179095761842
59 977.3543389875603 1111.0288248832167
6 869.4685348510054 859.1101931675146
60 1270.1012577728848 1286.7337919241795
61 1053.199009846377 767.8067914531392
62 1153.0574130145712 1172.5148998539532
63 849.4624747769003 1022.9006556118118
64 1067.2999596072239 1162.5016536306591
65 1315.9859441340186 1185.996489558689
66 792.954533762594 1240.482598227637
67 1056.5077219452749 973.4875732931828
68 843.6671004551089 1175.6168422462456
69 844.2545930150748 1168.1387915238042
7 1354.5795947648774 1273.664219277856
70 1296.1558628217686 1181.2485353352
72 1052.9097216498392 1164.6003931854934
73 1129.686834338366 837.6839298018793
74 997.7220427261283 974.920726154997
75 843.0796073073845 1183.094900450122
78 836.1643514376977 1344.030789207366
79 953.3409581627244 859.4118050713379
80 837.0001663809032 1293.8742540174028
81 1124.9420714387913 1170.1747399903093
82 849.7582649519533 1139.9592301599387
84 841.6520802275528 1160.410808868241
85 1214.6059408302021 1278.666808062357
86 876.0806981717233 956.3080261896916
87 841.0645886658574 1167.8888468839386
89 860.5558850501571 1086.5879440115527
9 1353.1820313766855 1256.3682876322712
91 841.3640472977337 1253.2566546227706
92 974.7637950554605 1177.7779756219632
93 874.3504878088854 859.734130847026
94 853.5615029258621 1132.742369689411
95 841.9046288300681 1198.0509173427606
96 1004.1407659424115 966.4473762582891
97 1127.463088833163 1173.5727840259626
step 113
0 1266.737613326878 1328.1571112036315
10 1355.4724296332845 1265.203445252358
100 842.4921183761583 1190.5729049832146
102 857.9711297522596 1118.0486899917887
103 900.5924906718394 1251.3674028182459
104 1263.2752313072192 1421.7454883152404
105 992.5121727032251 1163.1576878064516
106 1334.7341965401477 876.8520020720612
108 856.1282742427276 1140.4792887841863
109 1273.8775162125773 1202.3456152170334
